ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Batifolerie,,,http://www.batifolerie.qc.ca/,,,,,,Garments and accessories,,,"Batifolerie offers services such as cutting, sewing, embroidery and more. Not only do they offer their own product lines, such as uniforms for nurses, hairdressers, restaurant employees, etc., they also sub-contract clothing manufacturing services. So if you are looking to get a line of clothing made, they can help you."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Northern Wide Plank Flooring Inc.,,,http://www.northernwideplank.ca/,,,,,,Wood flooring,,,"Northern Wide Plan is an exclusive manufacturer of wood floors, wall cladding and complementary components for high-end residential and commercial projects. Nothern Wide Plank manufactures their Iconic, Artifax, and Panoramic Collections exclusively in Canada. Their other lines are generally made in Europe but certain treatments and finishings are Canadian."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Miik Men,,,https://www.miikmen.ca/,,,,,,Men’s clothing,,,"Bamboo, beech trees, flax and fermented corn sugars are the source of most of Miik’s incredibly soft fabrics. Their women’s brand, Miik, is more well-known, but the company applies the same principles with Miik Men – sustainable, ecologically, incredibly soft fabrics and local production."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Miik,,,https://www.miik.ca/,,,,,,Women’s clothing,,,"Bamboo, beech trees, flax and fermented corn sugars are the source of most of Miik’s incredibly soft fabrics."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Wully Outerwear,,,http://www.wullyouterwear.ca/,,,,,,"Jackets, vests and hats",,,"Founded by former Toronto Argonaut James Yurichuk, Wully Outerwear is an ethical lifestyle brand that designs and manufactures premium outerwear in Canada. Using Primaloft instead of down or fur, Wully makes jackets that are tested for every climate in Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bridgestone/Firestone,,,https://www.bridgestonetire.com/,,,,,,Tires,,,"The plant in Joliette produces tires for cars and light trucks. The plant employs 1,300 people and makes 17,000 tires per day. In 2016, the company embarked on a $300 million, 5-year expansion plan that will continue to grow capacity and employment at the plant."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Encircled,,,https://www.encircled.ca/,,,,,,Clothing,,,"Encircled’s clothes are cut and sewn within a 35km radius of their Toronto head office, and 25% of their fabrics are knit in Canada. They hope to increase that to 50% within the next few years as their business grows."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,GV,,,http://www.gvsnowshoes.com,,,,,,Snowshoes,,,GV is the only designer-manufacturer to produce all types of snowshoes available in the market today. They’ve been in business since 1959 and operate 3 manufacturing plants in Quebec.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Horace and Jasper,,,http://www.horaceandjasper.design,,,,,,"Wallets, Belts, Bags",,,"H&amp;J has been making leather goods in Calgary since 2007. They produce a variety of durable wallets, belts and bags with a bad-ass attitude."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Iris Denim,,,http://www.irisdenim.com/,,,,,,Women’s jeans,,,"Co-founders Jess Shvili and Lindsay Fernlund were unsatisfied with the fit of the existing denim on the market, so set out to solve that problem themselves. They launched Iris Denim in 2014, designing high-quality jeans in Toronto that are manufactured in Montreal."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Garden City Essentials,,,http://gardencityessentials.ca/,,,,,,"Deodorant, skin care, hair care, lip conditioner, soap bars",,,"From the Garden City, St. Catharines, (not St. Catherines or St. Catharine’s), Garden City Essentials has a full line of personal care products and also carries products from like-minded brands on their website. While Garden City’s products are made in Canada, make sure you check the other brands before you buy."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tiffinday Inc.,,,https://tiffinday.com/,,,,,,Ready to eat curries,,,"Tiffinday produces a line of heat &amp; serve curries, using local produce when seasonally available. All products are manufactured in small batches by hand, not machine, ensuring human beings have jobs. TIFFINDAY is a certified B-Corporation and have pledged to conduct their business with respect to people and the planet."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,C.R. Plastic Products,,,https://www.crpproducts.com/,,,,,,"Outdoor furniture | Don’t let the name fool you, C.R. Plastic Products is the real deal. They make beautiful outdoor furniture at their factory in Stratford, where they employ around 200 people. Not only is the furniture durable and high quality, it’s made from recycled plastics. You can’t go wrong supporting these guys!",,,"Don’t let the name fool you, C.R. Plastic Products is the real deal. They make beautiful outdoor furniture at their factory in Stratford, where they employ around 200 people. Not only is the furniture durable and high quality, it’s made from recycled plastics. You can’t go wrong supporting these guys!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Muttonhead Apparel,,,https://www.muttonheadstore.com/,,,,,,Clothing,,,Nice assortment of indoor and outdoor clothing.  Their own brand is 100% Canadian. They carry one or two other brands from US sources. They seem quite clear on their website about where each item is made.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Seabreeze,,,http://www.seabreeze.ca/,,,,,,Fans and heaters,,,"Seabreeze was once a manufacturer of audio equipment back in the 1960’s, when consumer electronic manufacturing still existed in North America. Since then, they’ve become specialists at making fans, including perhaps their most famous product, the Turbo-Aire."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nite Hood,,,http://www.nitehood.com/,,,,,,Sleep mask,,,"The Nite Hood™ is a new kind of sleep mask, made from locally knit bamboo fabric. It is worn to completely cover the head, covering the eyes and ears, softly applying a gentle embrace, inducing you to relax and nod off. CPAP users love it as an under layer to an air fixture. The bamboo fabric, by its nature, is temperature regulating, allowing it to feel cool when in hot and warm when in cold. It is breathable, durable, washable and cool."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Poco Mono Inc,,,http://www.pocomono.ca/,,,,,,Clothes for babies and kids,,,Poco Mono makes gender-neutral clothing from organic cotton. Their clothes are all ethically made. Part of their mission is to educate people on supporting local businesses (sounds a bit similar to what we’re doing here!)
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Raised by Wolves,,,https://raisedbywolves.ca,,,,,,Clothing,,,"Raised by Wolves is a Canadian streetwear brand founded by Pete Williams in 2008. Though their website is not a font of information about the brand, the items are clearly marked as to where they were made."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Honey Bunny,,,http://honeybunny.ca/,,,,,,"Barbecue sauce, lip balm, creamed honey, raw honey",,,"Honey Bunny has apiaries in Alberta and BC, producing organic honey and making them the largest producer of organic honey in Canada. They export a significant amount of their production due to its quality and reputation."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Public Myth,,,http://www.publicmyth.com/,,,,,,Women’s activewear,,,"Started in 2007, Public Myth makes a variety of activewear styles, suitable both for workouts and hitting the town afterwards (maybe have a shower first though… your call). The company states that most of the products are produced in their Vancouver factory – it’s not clear where the other items come from."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nights in White Flannel,,,http://www.nightsinwhiteflannel.com,,,,,,Sleepwear,,,"Nights in White Flannel has been making comfortable sleepwear to fit everyone in your family since 1993.  They operate as a cottage industry and all garments are cut and sewn in the comfort of Canadian homes. The fabric is not all sourced from Canada, though some is."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,MICHI,,,https://michiny.com/,,,,,,Women’s activewear,,,"The MICHI brand originally started in New York City, but moved to Toronto after the founder, Michelle Watson, couldn’t find appropriate manufacturing in the area. Now, the products are made in Canada from imported materials in a factory just outside Toronto."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Quai du Vin Estate Winery,,,http://www.quaiduvin.com/,,,,,,"White, red, and specialty wines, wine jellies, sparkling cocktails, wine and fruit juice combos",,,"Quai du Vin makes an assortment of white, red and fruit wines on the north shore of Lake Erie. They can be shipped across the country."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Salem’s Lott Scary Hot Sauces,,,http://www.salemslotthotsauces.com/,,,,,,"Gourmet hot sauces, coffee",,,Gourmet hot sauces using only the finest ingredients from local Ontario farmers. No chemicals added. Also a few lines of coffee.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Black Fly Beverage Company Inc,,,https://www.blackflybooze.com/,,,,,,"Canadian craft produced vodka, tequila and rum mixed drinks",,,"Black Fly Beverage Company, Ontario’s first micro-distillery, was founded in 2005 by husband &amp; wife Rob Kelly and Cathy Siskind-Kelly after being awarded the first distillery license granted in Ontario in over 100 years. Their goal is to create premium drinks that are less sweet than the competition."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,ChocoSol Traders,,,https://chocosoltraders.com/,,,,,,"Chocolate bars, drinking chocolate, roasted cacao beans, coffee",,,"Originally formed in Mexico in 2004, ChocoSol Traders moved to Toronto in 2006. ChocoSol’s mission statement is to craft revolutionary chocolate and maize foods that are good for mind, body, and soil."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Cake Beauty Inc.,,,https://www.cakebeauty.com,,,,,,Cosmetics,,,"Recently purchased by Canadian cosmetics giant Marc Anthony, Cake Beauty makes vegan products that are never tested on animals. They are certified cruelty-free by PETA’s Beauty Without Bunnies."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Dufflet,,,http://www.dufflet.com,,,,,,"Cakes, cupcakes, brownies, pies, cookies, loaves",,,Dufflet is a Toronto based cake and pastry company that supplies various retailers. They also cater and sell from their own stores in Toronto.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Consonant Skin Care,,,https://consonantskincare.com/,,,,,,"Skin care, bath bombs, deodorant",,,"Formed in 2009, Consonant products are 100% natural and cruelty-free and are somewhat unique in that they don’t add scents to their products."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Halcyon Guitars,,,,,,,,,,,,"Ed Bond founded Halcyon in 2012 in an effort to bring hand-built craftsmanship to a wider market. Base price starts at $1,599."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Swift Canoe & Kayak,,,http://www.swiftcanoe.com/,,,,,,Canoes & kayaks,,,"“People who know, paddle Swift”, says Swift Canoe &amp; Kayak, who have been making canoes since 1984 and kayaks since 1995. They offer a lifetime warranty as well as a 30 day perfect fit guarantee."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fiore Botanica Natural Skin Care,,,http://www.fiorebotanica.com/,,,,,,"Natural skin care, bath products, body care for men, women, children and pets",,,"Fiore Botanica creates products that are free from dyes, perfumes or alcohols. They manufacture a very wide line of personal care products as well as some products for pets."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fenstür Windows and Doors,,,http://fensturwindows.com/,,,,,,Windows and doors,,,"Fenstür manufactures custom wood and wood-aluminum clad doors and windows, as well as offering custom mill work and finishing services. They are the first – and only! – wood Passive House window and door manufacturer in Canada as of Spring 2018."
